30002.406982421875,51.390699999999995
30013.406982421875,67.666199999999989
30027.406982421875,69.826499999999996
30040.406982421875,81.755200000000002
30052.406982421875,67.8643
30067.406982421875,68.087699999999998
30079.406982421875,67.215399999999988
30093.406982421875,67.064799999999991
30104.406982421875,69.016199999999998
30118.406982421875,67.858400000000003
30132.406982421875,59.318399999999997
30144.406982421875,68.196400000000011
30158.406982421875,72.926599999999993
30169.406982421875,67.658000000000001
30183.406982421875,68.096100000000007
30198.406982421875,71.515799999999999
30209.406982421875,70.907499999999999
30222.406982421875,62.0732
30234.406982421875,67.46929999999999
30248.406982421875,42.996699999999997
30259.406982421875,68.192799999999991
30273.406982421875,68.579299999999989
30289.406982421875,80.037099999999995
30300.406982421875,67.554299999999998
30313.406982421875,68.015900000000002
30325.406982421875,68.400700000000001
30340.406982421875,79.9739
30351.406982421875,63.889799999999994
30365.406982421875,67.552399999999992
30378.406982421875,100.28
30390.406982421875,70.801000000000002
30404.406982421875,80.173900000000003
30415.406982421875,68.086500000000001
30429.406982421875,68.055599999999998
30441.406982421875,64.381100000000004
30455.406982421875,68.241100000000003
30469.406982421875,72.508499999999998
30480.406982421875,69.817400000000006
30494.406982421875,74.922799999999995
30505.406982421875,69.498000000000005
30520.406982421875,68.969200000000001
30531.406982421875,68.485199999999992
30545.406982421875,67.925200000000004
30559.406982421875,67.995500000000007
30571.406982421875,57.511399999999995
30584.406982421875,63.957000000000001
30596.406982421875,67.779000000000011
30608.406982421875,67.943799999999996
30619.406982421875,68.702700000000007
30633.406982421875,66.511899999999997
30648.406982421875,57.969100000000005
30660.406982421875,68.500500000000002
30673.406982421875,88.7928
30684.406982421875,67.921099999999996
30699.406982421875,61.723500000000001
30710.406982421875,65.268599999999992
30724.406982421875,68.455100000000002
30739.406982421875,68.291699999999992
30751.406982421875,67.241600000000005
30765.406982421875,68.195099999999996
30776.406982421875,67.586400000000012
30791.406982421875,68.9315
30805.406982421875,67.52170000000001
30817.406982421875,62.453899999999997
30831.406982421875,68.194900000000004
30842.406982421875,68.126900000000006
30856.406982421875,63.736600000000003
30867.406982421875,68.232100000000003
30881.406982421875,69.258700000000005
30896.406982421875,70.586800000000011
30908.406982421875,68.107399999999998
30920.406982421875,71.568200000000004
30931.406982421875,68.631200000000007
30946.406982421875,67.393499999999989
30956.406982421875,68.370799999999988
30970.406982421875,69.806600000000003
30985.406982421875,66.307000000000002
30996.406982421875,68.2791
31010.406982421875,63.177800000000005
31021.406982421875,68.167400000000001
31035.406982421875,65.559400000000011
31045.406982421875,78.021499999999989
31060.406982421875,69.087999999999994
31074.406982421875,95.938099999999991
31085.406982421875,68.106700000000004
31099.406982421875,70.733000000000004
31110.406982421875,68.091200000000001
31125.406982421875,63.497700000000002
31140.406982421875,68.446699999999993
31151.406982421875,66.102999999999994
31164.406982421875,68.395899999999997
31175.406982421875,67.731099999999998
31191.406982421875,67.282300000000006
31202.406982421875,32.823100000000004
31216.406982421875,68.17819999999999
31230.406982421875,68.746499999999997
31241.406982421875,67.837999999999994
31255.406982421875,67.022499999999994
31266.406982421875,63.737100000000005
31280.406982421875,70.871100000000013
31292.406982421875,47.066499999999998
31306.406982421875,68.456299999999999
31321.406982421875,68.130399999999995
31332.406982421875,69.741200000000006
31345.406982421875,68.228399999999993
31356.406982421875,67.7607
31369.406982421875,67.829899999999995
31381.406982421875,68.159099999999995
31395.406982421875,67.404799999999994
31410.406982421875,65.494399999999999
31421.406982421875,67.639200000000002
31435.406982421875,54.886800000000001
31447.406982421875,68.143300000000011
31459.406982421875,67.7363
31470.406982421875,68.6357
31482.406982421875,67.726799999999997
31494.406982421875,67.728999999999999
31509.406982421875,66.869600000000005
31523.406982421875,67.806399999999996
31535.406982421875,68.115899999999996
31549.406982421875,66.328100000000006
31560.406982421875,68.368099999999998
31574.406982421875,47.085299999999997
31585.406982421875,68.567700000000002
31599.406982421875,69.964600000000004
31613.406982421875,63.837400000000002
31624.406982421875,68.709000000000003
31639.406982421875,68.173400000000001
31651.406982421875,67.1858
31665.406982421875,68.501500000000007
31676.406982421875,87.746300000000005
31690.406982421875,65.556299999999993
31704.406982421875,68.198499999999996
31715.406982421875,59.0702
31729.406982421875,68.016099999999994
31741.406982421875,68.235599999999991
31756.406982421875,101.191
31769.406982421875,67.488
31781.406982421875,66.120100000000008
31795.406982421875,66.075800000000001
31806.406982421875,68.467100000000002
31820.406982421875,70.863799999999998
31832.406982421875,68.348099999999988
31844.406982421875,67.735600000000005
31859.406982421875,66.463499999999996
31871.406982421875,82.541299999999993
31885.406982421875,67.609899999999996
31896.406982421875,68.516999999999996
31910.406982421875,67.8142
31922.406982421875,67.92819999999999
31936.406982421875,67.347200000000001
31951.406982421875,83.019999999999996
31962.406982421875,66.667500000000004
31975.406982421875,68.03670000000001
31987.406982421875,67.403700000000001
32001.406982421875,67.093000000000004
32012.406982421875,68.691600000000008
32026.406982421875,67.830500000000001
32041.406982421875,67.438999999999993
32053.406982421875,69.138199999999998
32065.406982421875,67.027900000000002
32076.406982421875,67.407600000000002
32092.406982421875,51.170699999999997
32103.406982421875,68.186199999999999
32117.406982421875,79.102900000000005
32132.406982421875,68.296999999999997
32144.406982421875,67.042099999999991
32158.406982421875,68.239900000000006
32169.406982421875,67.755899999999997
32183.406982421875,67.927400000000006
32194.406982421875,68.155699999999996
32208.406982421875,63.902799999999999
32221.406982421875,67.943899999999999
32233.406982421875,67.207599999999999
32247.406982421875,68.2881
32258.406982421875,68.480999999999995
32272.406982421875,65.678600000000003
32283.406982421875,68.1404
32297.406982421875,56.077000000000005
32312.406982421875,75.233900000000006
32324.406982421875,68.186999999999998
32338.406982421875,87.959800000000001
32349.406982421875,70.039299999999997
32363.406982421875,68.172200000000004
32374.406982421875,62.748600000000003
32387.406982421875,67.666599999999988
32402.406982421875,90.489699999999999
32414.406982421875,67.935999999999993
32426.406982421875,67.551000000000002
32438.406982421875,63.850100000000005
32452.406982421875,68.281199999999998
32467.406982421875,65.509100000000004
32478.406982421875,67.502300000000005
32492.406982421875,87.0809
32503.406982421875,68.305599999999998
32517.406982421875,68.390000000000001
32527.406982421875,68.061800000000005
32544.406982421875,67.343999999999994
32558.406982421875,67.103899999999996
32569.406982421875,94.768199999999993
32583.406982421875,68.132899999999992
32594.406982421875,75.881100000000004
32608.406982421875,67.081299999999999
32619.406982421875,66.906599999999997
32633.406982421875,77.211799999999997
32648.406982421875,89.712000000000003
32660.406982421875,67.959400000000002
32675.406982421875,67.940899999999999
32690.406982421875,68.0471
32702.406982421875,67.845500000000001
32716.406982421875,67.430199999999999
32727.406982421875,86.864399999999989
32742.406982421875,68.170900000000003
32758.406982421875,68.327299999999994
32769.406982421875,52.383800000000001
32783.406982421875,67.910399999999996
32795.406982421875,67.9666
32809.406982421875,68.274900000000002
32820.406982421875,92.366100000000003
32834.406982421875,68.101100000000002
32848.406982421875,67.913600000000002
32859.406982421875,62.405900000000003
32873.406982421875,68.328700000000012
32884.406982421875,76.6477
32898.406982421875,68.072599999999994
32909.406982421875,67.976699999999994
32923.406982421875,66.003799999999998
32938.406982421875,90.421300000000002
32950.406982421875,68.123400000000004
32962.406982421875,61.290499999999994
32973.406982421875,67.79440000000001
32989.406982421875,68.193399999999997
33000.406982421875,45.578000000000003
33014.406982421875,68.187200000000004
33028.406982421875,40.985399999999998
33039.406982421875,67.608699999999999
33053.406982421875,68.292699999999996
33064.406982421875,66.69980000000001
33079.406982421875,63.998399999999997
33093.406982421875,68.236699999999999
33104.406982421875,68.311599999999999
33118.406982421875,32.101900000000001
33129.406982421875,68.078700000000012
33144.406982421875,63.974800000000002
33155.406982421875,68.035399999999996
33169.406982421875,102.381
33183.406982421875,67.827700000000007
33195.406982421875,61.816200000000002
33210.406982421875,86.864899999999992
33222.406982421875,67.620799999999988
33236.406982421875,53.900999999999996
33247.406982421875,67.433900000000008
33261.406982421875,51.582500000000003
33276.406982421875,68.075000000000003
33287.406982421875,73.469300000000004
33300.406982421875,68.8767
33311.406982421875,68.263599999999997
33325.406982421875,68.544499999999999
33335.406982421875,78.471799999999988
33350.406982421875,68.601800000000011
33364.406982421875,67.822099999999992
33375.406982421875,66.442699999999988
33389.406982421875,68.1036
33400.406982421875,67.729500000000002
33415.406982421875,66.619399999999999
33431.406982421875,64.449000000000012
33443.406982421875,68.15209999999999
33457.406982421875,66.421700000000001
33468.406982421875,68.112800000000007
33482.406982421875,41.587899999999998
33497.406982421875,69.871299999999991
33508.406982421875,65.600400000000008
33521.406982421875,67.73899999999999
33533.406982421875,63.709600000000002
33548.406982421875,68.1678
33559.406982421875,95.538700000000006
33573.406982421875,68.360599999999991
33587.406982421875,80.368700000000004
33598.406982421875,67.80319999999999
33612.406982421875,68.310399999999987
33623.406982421875,67.502099999999999
33638.406982421875,68.641900000000007
33654.406982421875,59.9983
33665.406982421875,67.927000000000007
33680.406982421875,68.659700000000001
33692.406982421875,39.129999999999995
33706.406982421875,67.763100000000009
33720.406982421875,70.037300000000002
33732.406982421875,67.946699999999993
33746.406982421875,68.138300000000001
33757.406982421875,65.986900000000006
33771.406982421875,68.472400000000007
33782.406982421875,54.128900000000002
33796.406982421875,68.303100000000001
33810.406982421875,67.952100000000002
33821.406982421875,67.450599999999994
33835.406982421875,68.116700000000009
33846.406982421875,68.363799999999998
33858.406982421875,68.137900000000002
33868.406982421875,67.988799999999998
33884.406982421875,68.098500000000001
33896.406982421875,68.243499999999997
